Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.5246708864082,-77.4421585101048,101000092388,151 W Commerce Road,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5246708864082,-77.4421585101048,101000116001,151 W Commerce Road,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5246708864082,-77.4421585101048,101000046124,151 W Commerce Road Apt 120,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5246708864082,-77.4421585101048,101000092696,151 W Commerce Road Apt 332,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5246708864082,-77.4421585101048,101000097671,151 W Commerce Road Apt 406,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5246708864082,-77.4421585101048,101000093037,151 W Commerce Road Apt 436,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5255639008135,-77.4346744943911,235518-101000086802,19 Decatur St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5249180337372,-77.4364680132934,101000000693,19 E 3rd St Apt 2A,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5249180337372,-77.4364680132934,101000015549,19 E 3rd St Apt 2B,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5249180337372,-77.4364680132934,101000021851,19 E 3rd St Apt 2B,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.522610119173,-77.4393607034662,239377-101000090823,1-99 E 7th St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5243568434183,-77.439582836423,239374-101000090820,1-99 W 6th St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5244542940712,-77.4396429486566,239373-101000090818,1-99 W 6th St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5247751397949,-77.4335948714886,101000045453,1st St @ Stockton St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5257200711019,-77.4362852056561,101000097073,200 Hull St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.524125446967,-77.4344201701581,101000027164,200 Stockton St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5253678079992,-77.4418290594867,101000069305,201 W 7th St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5253678079992,-77.4418290594867,101000082988,201 W 7th St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.525367805253,-77.4418290595254,101000108760,201 W 7th St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5258760996231,-77.436500809353,280719-101000118442,201N Hull St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5258760996231,-77.436500809353,280718-101000118441,201N Hull St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5240689317305,-77.4344988033421,101000037279,202 Stockton St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5249999010098,-77.4288916891214,246238-101000096727,203 Brander St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.525807662423,-77.4366531691888,101000051429,203 Hull St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.525807662423,-77.4366531691888,101000015780,203 Hull St Apt 1M,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.525807662423,-77.4366531691888,101000026436,203 Hull St Apt 25W,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.525807662423,-77.4366531691888,101000010101,203 Hull St Apt 2D,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.525807662423,-77.4366531691888,101000060459,203 Hull St Apt 3C,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.525807662423,-77.4366531691888,101000010399,203 Hull St Apt 4A,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.525807662423,-77.4366531691888,101000087371,203 Hull St Apt 4F,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5257829392986,-77.4366879354694,227835-101000080663,205 Hull St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5257829396079,-77.4366879699506,101000018459,205 Hull St Apt 1,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5231685017394,-77.4338359455057,101000096158,208 Everett St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5256945787325,-77.4421681430726,101000038638,211 W 7th St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5257299063615,-77.4425034661704,101000048970,212 W 7th St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5257299063615,-77.4425034661704,101000119008,212 W 7th St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5256021838354,-77.4365002008669,101000048323,214 Hull St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5259535819362,-77.442041523102,101000038637,215 W 7th St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5259888210087,-77.4423918153204,249044-101000099470,217 W 7th St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5254897453868,-77.4366607002986,101000099128,220 Hull St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5237918359243,-77.4390762596688,268506-101000111028,2-98 E 6th St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5250048988603,-77.4377352890696,225260-101000077554,2-98 W 4th St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5248689033859,-77.4389232930496,239370-101000090811,2-98 W 5th St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5234778935841,-77.4335753380883,101000093087,2nd St @ Everett St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5245210345169,-77.4314500587546,101000023152,300 Bedford St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5245210345169,-77.4314500587546,101000028306,300 Bedford St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5244383599425,-77.4361285004806,101000044669,300 Decatur St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5232328730761,-77.4327757400233,101000023264,300 E 2nd St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5232328730761,-77.4327757400233,101000038038,300 E 2nd St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5232328730761,-77.4327757400233,101000085950,300 E 2nd St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5232328730761,-77.4327757400233,101000089084,300 E 2nd St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5254908030702,-77.4369418107258,230763-101000082676,300 Hull St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5254767203637,-77.437337419924,239868-101000091098,301 Hull St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.523739140395,-77.4355966060468,101000014498,307 Stockton St Apt 226,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.523739140395,-77.4355966060468,101000048494,307 Stockton St Apt 230,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.523739140395,-77.4355966060468,101000048495,307 Stockton St Apt 230,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.523739140395,-77.4355966060468,101000055527,307 Stockton St Apt 244,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5218647213145,-77.4343759316669,101000065435,309 Maury St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5251519259286,-77.4377135551346,101000091021,317 Hull St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5251519259286,-77.4377135551346,101000033467,317 Hull St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5250702139023,-77.4373613392561,101000082953,320 Hull St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5250702139023,-77.4373613392561,101000097205,320 Hull St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5208589351257,-77.4360034545646,101000066883,326 E 6th St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5232493550374,-77.4358018943124,101000059940,360 Stockton St Apt 5,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5232724995804,-77.4378977029265,204215-101000060820,3608 Moss Side Ave,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5246462984842,-77.436232944622,101000046926,39 E 3rd St Unit D,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5238638801986,-77.4369785044324,101000005715,400 Decatur St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5238638801986,-77.4369785044324,101000015130,400 Decatur St Apt 4121,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5243273025943,-77.4372015872763,235299-101000086731,400 Hull St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5214525408575,-77.4343959116972,101000096903,400 Maury St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5214525408575,-77.4343959116972,101000049388,400 Maury St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5214525408575,-77.4343959116972,101000096918,400 Maury St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5214525408575,-77.4343959116972,101000049396,400 Maury St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5272006712568,-77.4435815437954,101000079721,401 W 7th St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5231522092424,-77.4365078886618,101000112557,403 Stockton St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5231522092424,-77.4365078886618,101000065901,403 Stockton St Apt 4132,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5231522092424,-77.4365078886618,101000103782,403 Stockton St Apt 4259,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5259889271893,-77.4388817251593,243767-101000094756,409 Bainbridge St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5257622639317,-77.4390443854683,101000082880,411 Bainbridge St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5257622639317,-77.4390443854683,101000112564,411 Bainbridge St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5243495565223,-77.440950403901,271431-101000112817,411-699 Bainbridge St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.521183156438,-77.4348007379687,101000099068,418 Maury St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5274791013324,-77.4445671132706,233350-101000084539,420 Semmes Ave,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5250234516715,-77.4385857085891,239371-101000090814,423 Hull St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5251850002243,-77.4385771860851,196919-101000054808,423 Hull St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5192029406714,-77.4319083924576,101000113045,4th St @ Dinwiddie Ave,Richmond,VA,6,Old Town Manchester,1,Old South-4
37.5192029406714,-77.4319083924576,101000113045,4th St @ Dinwiddie Ave,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5200108785415,-77.432713126969,101000094796,4th St @ Marx St,Richmond,VA,6,Old Town Manchester,1,Old South-4
37.5200108785415,-77.432713126969,101000094796,4th St @ Marx St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5200108785415,-77.432713126969,101000051345,4th St @ Marx St,Richmond,VA,6,Old Town Manchester,1,Old South-4
37.5200108785415,-77.432713126969,101000051345,4th St @ Marx St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5242135132363,-77.4384803770344,101000024101,500 Hull St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5242135132363,-77.4384803770344,101000028760,500 Hull St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5242135132363,-77.4384803770344,101000039730,500 Hull St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5242135132363,-77.4384803770344,101000099507,500 Hull St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5242135132363,-77.4384803770344,101000057635,500 Hull St Apt 100,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5242135132363,-77.4384803770344,101000085904,500 Hull St Apt 211,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5242135132363,-77.4384803770344,101000116775,500 Hull St Apt 308,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5242135132363,-77.4384803770344,101000051524,500 Hull St Apt 309,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5209379222215,-77.4351692876429,101000109089,500 Maury St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.522561896969,-77.4368793560701,101000009306,500 Stockton St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.522561896969,-77.4368793560701,101000040354,500 Stockton St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.522561896969,-77.4368793560701,101000075584,500 Stockton St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.522561896969,-77.4368793560701,101000081425,500 Stockton St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.522561896969,-77.4368793560701,101000003345,500 Stockton St Apt C207,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.522561896969,-77.4368793560701,101000015103,500 Stockton St Apt D117,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.522561896969,-77.4368793560701,101000084061,500 Stockton St Apt D207,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5227696031125,-77.437092393707,101000009619,501 Stockton St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5227696031125,-77.437092393707,101000100171,501 Stockton St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5227696031125,-77.437092393707,101000050298,501 Stockton St Apt 101,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5227696031125,-77.437092393707,101000079171,501 Stockton St Apt 112,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5227696031125,-77.437092393707,101000100116,501 Stockton St Apt 134,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5227696031125,-77.437092393707,101000111018,501 Stockton St Apt 143,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5227696031125,-77.437092393707,101000017476,501 Stockton St Apt 148,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5227696031125,-77.437092393707,101000010441,501 Stockton St Apt 175,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.520271044141,-77.4346282443572,101000054393,503 Albany Ave,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.520271044141,-77.4346282443572,101000055729,503 Albany Ave,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5207658088597,-77.4354375223228,101000103294,506 Maury St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5230825998866,-77.4376116136263,214873-101000069019,510 Decatur St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5254236970414,-77.4395302690791,101000032724,511 Bainbridge St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5254236970414,-77.4395302690791,101000112545,511 Bainbridge St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5181460853075,-77.4359077074989,101000051769,512 E 8th St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5242111074509,-77.439158969483,239366-101000090808,515 Hull St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5242111074509,-77.439158969483,239869-101000091099,515 Hull St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5242535900858,-77.4391103326375,250337-101000100255,515 Hull St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5243613037184,-77.4388278985762,239368-101000090812,515 Hull St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5241154062023,-77.4392747059091,239372-101000090815,521 Hull St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5241845409896,-77.4392680405457,101000094071,521 Hull St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5181119248088,-77.4334188954935,101000006221,588 Dinwiddie Ave,Richmond,VA,6,Old Town Manchester,1,Old South-4
37.5227841615647,-77.436812072676,101000069106,5th St @ Stockton St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5221631426498,-77.4375543272338,101000106424,600 Stockton St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5170184972929,-77.4363168579584,101000021068,606 Commerce Road,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5170184945467,-77.4363168579972,101000043917,606 Commerce Road,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5167752348298,-77.4360551712615,101000101336,608 Commerce Road,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5167752320836,-77.4360551713004,101000101338,608 Commerce Road,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5167752320836,-77.4360551713004,101000006627,608 Commerce Road,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5185920375521,-77.4347203779379,101000028319,608 Marx St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5228292574614,-77.4386728244959,101000092588,610 Decatur St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5228292574614,-77.4386728244959,101000031092,610 Decatur St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5248038900636,-77.440612740117,101000035960,611 Bainbridge St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5202542393764,-77.4362722896351,101000002046,614 Maury St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5202542393764,-77.4362722896351,101000024234,614 Maury St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5202542393764,-77.4362722896351,101000094879,614 Maury St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5202542393764,-77.4362722896351,101000046319,614 Maury St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5202542393764,-77.4362722896351,101000094898,614 Maury St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5202542393764,-77.4362722896351,101000046321,614 Maury St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5234669791917,-77.4398251917747,101000051180,616 Hull St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5234669795001,-77.4398252262549,101000077830,616 Hull St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5234669795001,-77.4398252262549,101000062805,616 Hull St Apt 101,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5234669795001,-77.4398252262549,101000069608,616 Hull St Apt 115,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5246164982754,-77.4404896826044,273236-101000113835,620 Bainbridge St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5181942757284,-77.4334692781189,101000060086,6th St @ Dinwiddie Ave,Richmond,VA,6,Old Town Manchester,1,Old South-4
37.5181942757284,-77.4334692781189,101000060086,6th St @ Dinwiddie Ave,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5239913696449,-77.4392994226769,239365-101000090803,6th St @ Hull St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5239913696449,-77.4392994226769,101000104097,6th St @ Hull St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5254771494001,-77.4357915693271,101000075352,7 E 2nd St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5241771544709,-77.4409673504475,101000080994,700 Bainbridge St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5241771544709,-77.4409673504475,101000080996,700 Bainbridge St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5242040341802,-77.4408387571841,282204-101000119783,700 Bainbridge St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5171079944677,-77.4343085207616,101000011263,700 Dinwiddie Ave,Richmond,VA,6,Old Town Manchester,1,Old South-4
37.5182456043581,-77.4331522798606,101000005471,700 E 6th St Apt C,Richmond,VA,6,Old Town Manchester,1,Old South-4
37.520504870173,-77.4380535923043,101000109905,700 Everett St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.520504870173,-77.4380535923043,101000040848,700 Everett St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5205048729192,-77.4380535922655,101000058480,700 Everett St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.520504870173,-77.4380535923043,101000079992,700 Everett St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.520504870173,-77.4380535923043,101000081007,700 Everett St Apt 1131,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.520504870173,-77.4380535923043,101000087925,700 Everett St Apt 1131,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5205048729192,-77.4380535922655,101000046488,700 Everett St Apt 1143,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5205048729192,-77.4380535922655,101000026037,700 Everett St Apt 2031,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5205048729192,-77.4380535922655,101000050226,700 Everett St Apt 2035,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5205048729192,-77.4380535922655,101000074511,700 Everett St Apt 2045,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5205048729192,-77.4380535922655,101000091280,700 Everett St Apt 2121,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5205048729192,-77.4380535922655,101000065326,700 Everett St Apt 2124,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.520504870173,-77.4380535923043,101000040336,700 Everett St Apt 2127,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5205048729192,-77.4380535922655,101000049428,700 Everett St Apt 2133,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5205048729192,-77.4380535922655,101000049448,700 Everett St Apt 2133,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5205048729192,-77.4380535922655,101000016161,700 Everett St Apt 2144,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5232341610914,-77.4401809052471,101000061483,700 Hull St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5232341610914,-77.4401809052471,101000065127,700 Hull St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5233914709745,-77.4401274438869,209402-101000065106,700 Hull St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5272921732758,-77.4443950990907,101000072274,700 Semmes Ave,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5211259996302,-77.4383407909684,207385-101000063521,700 Stockton St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5214520884885,-77.4386556080721,101000101001,700 Stockton St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5214520884885,-77.4386556080721,101000105352,700 Stockton St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5214520884885,-77.4386556080721,101000074540,700 Stockton St Apt 115,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5214520884885,-77.4386556080721,101000055901,700 Stockton St Apt 131,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5214520884885,-77.4386556080721,101000062662,700 Stockton St Apt 145,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5214520884885,-77.4386556080721,101000043291,700 Stockton St Apt 211,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5214520884885,-77.4386556080721,101000066330,700 Stockton St Apt 238,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5214520884885,-77.4386556080721,101000077710,700 Stockton St Apt 242,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5214520884885,-77.4386556080721,101000097989,700 Stockton St Apt 302,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5214520884885,-77.4386556080721,101000078460,700 Stockton St Apt 308,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5214520884885,-77.4386556080721,101000049187,700 Stockton St Apt 310,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5214520884885,-77.4386556080721,101000049191,700 Stockton St Apt 310,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5214520884885,-77.4386556080721,101000048871,700 Stockton St Apt 324,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5214520884885,-77.4386556080721,101000047424,700 Stockton St Apt 329,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5214520884885,-77.4386556080721,101000084367,700 Stockton St Apt 353,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5214520884885,-77.4386556080721,101000040543,700 Stockton St Apt 401,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5214520884885,-77.4386556080721,101000015158,700 Stockton St Apt 405,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5214520884885,-77.4386556080721,101000082241,700 Stockton St Apt 422,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5214520884885,-77.4386556080721,101000023952,700 Stockton St Apt 434,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5214520884885,-77.4386556080721,101000034488,700 Stockton St Apt 458,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5214520884885,-77.4386556080721,101000054414,700 Stockton St Apt 458,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5238117476343,-77.4415315627431,274767-101000114468,708 Bainbridge St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.523102753903,-77.4403778009779,101000037018,708 Hull St,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5231132517009,-77.4405975252077,240685-101000092103,708 Us-360,Richmond,VA,6,Old Town Manchester,1,Old South-1
37.5182855995254,-77.4322772102763,270025-101000111830,715 E 4th St,Richmond,VA,6,Old Town Manchester,1,Old South-4
37.5187253723577,-77.432187138787,101000081985,715 E 4th St,Richmond,VA,6,Old Town Manchester,1,Old South-4
37.5163599670055,-77.4323763437841,101000101133,716 E 7th St,Richmond,VA,6,Old Town Manchester,1,Old South-4
37.5163599670055,-77.4323763437841,101000047214,716 E 7th St,Richmond,VA,6,Old Town Manchester,1,Old South-4
