Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.5757084200888,-77.4691226513591,101000053451,3201 Rosedale Ave Ste H,Richmond,VA,2,The Diamond,4,Near West-1
37.5754222347345,-77.4698937305601,101000079441,3202 Rosedale Ave,Richmond,VA,2,The Diamond,4,Near West-1
37.5754222347345,-77.4698937305601,101000118397,3202 Rosedale Ave,Richmond,VA,2,The Diamond,4,Near West-1
37.5765783594778,-77.4675769727707,101000045038,3300 Lanvale Ave,Richmond,VA,2,The Diamond,4,Near West-1
37.5781313240542,-77.4672963280817,214475-101000068906,3300-3398 Lanvale Ave,Richmond,VA,2,The Diamond,4,Near West-1
37.5781892637564,-77.4672797953349,206256-101000062498,3300-3398 Lanvale Ave,Richmond,VA,2,The Diamond,4,Near West-1
37.577752019887,-77.4699349815487,101000014901,3312 Rosedale Ave,Richmond,VA,2,The Diamond,4,Near West-1
37.5773950764585,-77.4695025754997,101000019427,3315 Rosedale Ave,Richmond,VA,2,The Diamond,4,Near West-1
37.5797471371777,-77.4718019274526,198794-101000056495,3500 Saunders Ave,Richmond,VA,2,The Diamond,4,North-1
37.5805733861158,-77.4720943816798,274007-101000114145,3500 Saunders Ave,Richmond,VA,2,The Diamond,4,North-1
37.581313866507,-77.4724157967919,101000010879,3600 Saunders Ave,Richmond,VA,2,The Diamond,4,North-1
37.581313866507,-77.4724157967919,101000062799,3600 Saunders Ave,Richmond,VA,2,The Diamond,4,North-1
37.5802842988172,-77.4716008687176,205882-101000062251,3601-3699 Saunders Ave,Richmond,VA,2,The Diamond,4,North-1
37.5821526815808,-77.4716559110441,198339-101000056233,3718-3798 Saunders Ave,Richmond,VA,2,The Diamond,4,North-1
37.582818076351,-77.470832432125,101000100627,3719 Saunders Ave,Richmond,VA,2,The Diamond,4,North-1
37.582818076351,-77.470832432125,101000041326,3719 Saunders Ave,Richmond,VA,2,The Diamond,4,North-1
37.5822124868814,-77.4718250607879,251489-101000101213,3738-3798 Saunders Ave,Richmond,VA,2,The Diamond,4,North-1
37.5835881782954,-77.4716539659815,267623-101000110661,3738-3798 Saunders Ave,Richmond,VA,2,The Diamond,4,North-1
37.5754485579127,-77.4670837424271,101000112892,Arlington Road @ Lanvale Ave,Richmond,VA,2,The Diamond,4,Near West-1
37.5741332583576,-77.463843231888,101000110487,Boulevard @ Ellen Road,Richmond,VA,2,The Diamond,4,Near West-1
37.5759368823183,-77.4628555020561,101000058007,Boulevard @ I-95,Richmond,VA,2,The Diamond,4,North-1
37.5741332583576,-77.463843231888,101000104280,Boulevard @ Robin Hood Road,Richmond,VA,2,The Diamond,4,Near West-1
37.569105348146,-77.4607070518681,101000101499,Cummings Dr @ Hermitage Road,Richmond,VA,2,The Diamond,4,Near West-1
37.569105348146,-77.4607070518681,101000024118,Cummings Dr @ Hermitage Road,Richmond,VA,2,The Diamond,4,Near West-1
37.5690912298568,-77.4556981022796,101000100386,Durham St @ Cummings Dr,Richmond,VA,2,The Diamond,4,Near West-1
37.5690876926064,-77.4552185266374,101000100387,Durham St @ Cummings Dr,Richmond,VA,2,The Diamond,4,Near West-1
37.5690876926064,-77.4552185266374,101000034367,Durham St @ Cummings Dr,Richmond,VA,2,The Diamond,4,Near West-1
37.5669348934188,-77.4557418722443,101000088771,Durham St @ Rhoadmiller St,Richmond,VA,2,The Diamond,4,Near West-1
37.5621464061782,-77.4576357882768,101000095091,Franklin St @ Monument Ave,Richmond,VA,3,The Diamond,4,Near West-1
37.5621464061782,-77.4576357882768,101000049990,Franklin St @ Monument Ave,Richmond,VA,3,The Diamond,4,Near West-1
37.5669200873231,-77.4568982163588,101000097816,Hardy St @ Rhoadmiller St,Richmond,VA,2,The Diamond,4,Near West-1
37.5747108245136,-77.4612142165659,223579-101000076029,Hermitage Road @ I-95,Richmond,VA,2,The Diamond,4,North-1
37.5747108245136,-77.4612142165659,223579-101000076029,Hermitage Road @ I-95,Richmond,VA,2,The Diamond,4,North-2
37.5609893987259,-77.4602289031192,246504-101000097085,Hermitage Road @ Leigh St,Richmond,VA,3,The Diamond,4,Near West-1
37.583938258487,-77.4699882081093,101000101344,Laburnum Ave @ I-95,Richmond,VA,3,The Diamond,4,North-1
37.583938258487,-77.4699882081093,101000010284,Laburnum Ave @ I-95,Richmond,VA,3,The Diamond,4,North-1
37.583938258487,-77.4699882081093,101000101345,Laburnum Ave @ I-95,Richmond,VA,3,The Diamond,4,North-1
37.583938258487,-77.4699882081093,101000010287,Laburnum Ave @ I-95,Richmond,VA,3,The Diamond,4,North-1
37.583938258487,-77.4699882081093,101000059128,Laburnum Ave @ I-95,Richmond,VA,3,The Diamond,4,North-1
37.5821357851864,-77.4716451677285,237263-101000088499,Laburnum Ave @ Saunders Ave,Richmond,VA,2,The Diamond,4,North-1
37.5754485579127,-77.4670837424271,101000095288,Lanvale Ave @ Arlington Road,Richmond,VA,2,The Diamond,4,Near West-1
37.5754485579127,-77.4670837424271,101000041964,Lanvale Ave @ Arlington Road,Richmond,VA,2,The Diamond,4,Near West-1
37.5754485579127,-77.4670837424271,101000114261,Lanvale Ave @ Arlington Road,Richmond,VA,2,The Diamond,4,Near West-1
37.5761863004936,-77.4675684877408,208423-101000064448,Lanvale&Wilmington,Richmond,VA,2,The Diamond,4,Near West-1
37.5609328482776,-77.4603107643709,101000101503,Leigh St @ Hermitage Road,Richmond,VA,3,The Diamond,4,Near West-1
37.5609328482776,-77.4603107643709,101000024122,Leigh St @ Hermitage Road,Richmond,VA,3,The Diamond,4,Near West-1
37.5621464061782,-77.4576357882768,101000103419,Monument Ave @ Franklin St,Richmond,VA,3,The Diamond,4,Near West-1
37.5653812782046,-77.4605181026938,101000114618,Overbrook Road @ Hermitage Road,Richmond,VA,2,The Diamond,4,Near West-1
37.5653572985079,-77.4569534132247,101000025180,Ownby Lane @ Overbrook Road,Richmond,VA,2,The Diamond,4,Near West-1
37.5740591016699,-77.4638045362748,101000102447,Robin Hood Road @ Boulevard,Richmond,VA,2,The Diamond,4,Near West-1
37.5741332583576,-77.463843231888,101000102258,Robin Hood Road @ Boulevard,Richmond,VA,2,The Diamond,4,Near West-1
37.5741332583576,-77.463843231888,101000046590,Robin Hood Road @ Boulevard,Richmond,VA,2,The Diamond,4,Near West-1
37.5741332583576,-77.463843231888,101000085970,Robin Hood Road @ Boulevard,Richmond,VA,2,The Diamond,4,Near West-1
37.5741332583576,-77.463843231888,101000102448,Robin Hood Road @ Boulevard,Richmond,VA,2,The Diamond,4,Near West-1
37.5741332583576,-77.463843231888,101000104756,Robin Hood Road @ Boulevard,Richmond,VA,2,The Diamond,4,Near West-1
37.5741332583576,-77.463843231888,101000110960,Robin Hood Road @ Boulevard,Richmond,VA,2,The Diamond,4,Near West-1
37.5732931505098,-77.4610182496002,101000025263,Robin Hood Road @ Hermitage Road,Richmond,VA,2,The Diamond,4,Near West-1
37.5732931505098,-77.4610182496002,101000102248,Robin Hood Road @ Hermitage Road,Richmond,VA,2,The Diamond,4,Near West-1
37.5732931505098,-77.4610182496002,101000046376,Robin Hood Road @ Hermitage Road,Richmond,VA,2,The Diamond,4,Near West-1
37.5715488627107,-77.4550814401856,101000114383,Robin Hood Road @ I-95,Richmond,VA,2,The Diamond,4,North-2
37.5743097794555,-77.4688178827993,101000061916,Rosedale Ave @ Ellen Road,Richmond,VA,2,The Diamond,4,Near West-1
37.5810355997538,-77.4716786904687,194078-101000052900,Saunders Ave,Richmond,VA,2,The Diamond,4,North-1
37.5810355997538,-77.4716786904687,214486-101000068908,Saunders Ave,Richmond,VA,2,The Diamond,4,North-1
37.5838922641978,-77.4716813820814,101000064529,Saunders Ave @ Laburnum Ave,Richmond,VA,3,The Diamond,4,North-1
37.5838922641978,-77.4716813820814,101000088541,Saunders Ave @ Laburnum Ave,Richmond,VA,3,The Diamond,4,North-1
37.5838922641978,-77.4716813820814,101000101101,Saunders Ave @ Laburnum Ave,Richmond,VA,3,The Diamond,4,North-1
37.5838922641978,-77.4716813820814,101000114166,Saunders Ave @ Laburnum Ave,Richmond,VA,3,The Diamond,4,North-1
37.5807623986111,-77.4721560889863,275742-101000114840,Saunders Ave @ Westood Ave,Richmond,VA,2,The Diamond,4,North-1
37.5810207466829,-77.4715982420396,101000095467,Seddon Way @ Saunders Ave,Richmond,VA,2,The Diamond,4,North-1
37.5810207466829,-77.4715982420396,101000052298,Seddon Way @ Saunders Ave,Richmond,VA,2,The Diamond,4,North-1
37.5701532503186,-77.4552071609369,101000060425,Sherwood Ave @ Durham St,Richmond,VA,2,The Diamond,4,Near West-1
37.5782275061953,-77.4672901746779,101000042365,Westwood Ave @ Lanvale Ave,Richmond,VA,2,The Diamond,4,North-1
37.5782275061953,-77.4672901746779,101000042365,Westwood Ave @ Lanvale Ave,Richmond,VA,2,The Diamond,4,Near West-1
37.570001025052,-77.4549479996701,101000103285,,Richmond,VA,2,The Diamond,4,Near West-1
37.5623681704231,-77.4601081129214,101000121910,1215 Hermitage Road Apt 2402,Richmond,VA,3,The Diamond,4,Near West-1
37.5673171001847,-77.4616579909015,288239-101000125123,2522 Hermitage Road,Richmond,VA,2,The Diamond,4,Near West-1
37.5715488627107,-77.4550814401856,101000122877,Robin Hood Road @ I-95,Richmond,VA,2,The Diamond,4,North-2
37.5716991008343,-77.4655663088517,101000124408,2910 N Boulevard,Richmond,VA,2,The Diamond,4,Near West-1
37.5732362990478,-77.4610683121218,283524-101000121223,Robinhood Road @ Hermitage,Richmond,VA,2,The Diamond,4,Near West-1
37.5635411959328,-77.4577209152722,283389-101000121158,1601 1/2 Ownby Lane,Richmond,VA,3,The Diamond,4,Near West-1
37.563663763966,-77.4604119232197,101000123445,Hermitage Road @ Ownby Lane,Richmond,VA,3,The Diamond,4,Near West-1
37.572683247507,-77.4583956269316,101000123937,1500 Robin Hood Road,Richmond,VA,2,The Diamond,4,Near West-1
37.572683247507,-77.4583956269316,101000123939,1500 Robin Hood Road,Richmond,VA,2,The Diamond,4,Near West-1
37.572683247507,-77.4583956269316,101000123943,1500 Robin Hood Road,Richmond,VA,2,The Diamond,4,Near West-1
37.5653812782046,-77.4605181026938,101000124557,Overbrook Road @ Hermitage Road,Richmond,VA,2,The Diamond,4,Near West-1
37.5653812782046,-77.4605181026938,101000124557,Overbrook Road @ Hermitage Road,Richmond,VA,2,The Diamond,4,Near West-1
37.5743782794407,-77.4639149072857,283973-101000121477,3100 N Boulevard,Richmond,VA,2,The Diamond,4,Near West-1
37.5752434014658,-77.4657107223507,101000122956,1727 Arlington Road,Richmond,VA,2,The Diamond,4,Near West-1
37.5755294086103,-77.4627687481119,283974-101000121475,3199 N Boulevard,Richmond,VA,2,The Diamond,4,Near West-1
37.5756645499857,-77.4632645621821,101000122463,3200 N Boulevard,Richmond,VA,2,The Diamond,4,Near West-1
37.5759368823183,-77.4628555020561,101000123481,Boulevard @ I-95,Richmond,VA,2,The Diamond,4,North-1
37.5759368823183,-77.4628555020561,101000123505,Boulevard @ I-95,Richmond,VA,2,The Diamond,4,North-1
37.5759368823183,-77.4628555020561,101000123727,Boulevard @ I-95,Richmond,VA,2,The Diamond,4,North-1
37.5782096374568,-77.4689615437949,287385-101000124347,1963-1977 Westwood Ave,Richmond,VA,2,The Diamond,4,North-1
